,Service,Type,Rating,Hires,Price,Zip Code
0,Black Hawk Sedans LLC,452,5,19,,21401
1,Red Carpet Limo Services,452,4.5,13,,21401
2,Nelson's Executive Transportation Services LLC,452,5,124,,21401
3,Tony Lawrence - Global Wine Chef,452,5,439,75/hour,21401
4,Appetites by RJ,452,5,41,,21401
