,Service,Type,Rating,Hires,Price,Zip Code
0,Buff and Shine,131,5,95,2/sq,80202
1,Papyrus Flooring,131,5,29,3/sq,80202
2,Toski Floors LLC,131,5,65,3/sq,80202
3,Footprints Floors of Metro Denver,131,4.5,205,3/sq,80202
4,Denver Floor Company,131,4,,4/sq,80202
