,Service,Type,Rating,Hires,Price,Zip Code
0,The Exotic Chef (Personal Chef &Catering Services),414,5,133,40/person,21401
1,Chris Windle,414,5,90,,21401
2,Chef Moise -Manje with Moise LLC,414,4.5,67,69/person,21401
3,Chef Brett Halfpap,414,5,4,40/person,21401
4,Chef D.Turner,414,5,19,30/person,21401
5,What The Chef,414,5,59,80/person,21401
6,Food is Love Personal Chef Services,414,5,4,125/person,21401
7,Perfectly Seasoned Chef,414,5,11,,21401
8,Too Much Sauce,414,5,12,33/person,21401
9,Tony Lawrence - Global Wine Chef,414,5,439,60/person,21401
10,Lynn's Meals in Minutes,414,5,43,25/person,21401
11,Alanas Catering and Fine Chefs,414,5,10,34/person,21401
12,Dalia’s Catering,414,4.5,23,30/person,21401
13,Harvest Jubilee,414,5,4,36/person,21401
14,Wilder Catering Kitchen,414,4.5,25,25/person,21401
15,Chef Houman Gohary with Good Karma Kitchen,414,5,,35/person,21401
16,Grind Time Eats LLC,414,5,,30/person,21401
17,Sam's Catering- Personal Chef Services,414,5,15,,21401
18,"Creative Visions Cuisine, LLC",414,5,28,55/person,21401
19,sweet hookah catering,414,5,10,40/person,21401
20,Elakel Catering,414,5,12,,21401
21,Chef Zachary Pope,414,5,6,50/person,21401
22,Have a B.L.D,414,5,2,35/person,21401
