,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Birmingham,AL",163,5,15,,35210
1,"Bellhops Moving (Birmingham, AL)",163,5,26,149/hour,35210
2,Move Gurus,163,5,427,118/hour,35210
3,"KEN-DO Movers, LLC",163,5,17,109/hour,35210
4,Hero Movers,163,4.5,46,,35210
5,READY TO MOVE NOW,163,5,,75/hour,35210
6,Diggs Haul Incorporated,163,5,22,,35210
7,Moving Solutions Atlanta,163,4,3,,35210
8,Absolutely More Hauling and Junk Removal,163,5,20,,35210
