,Service,Type,Rating,Hires,Price,Zip Code
0,Glitter Ruby's Henna and Face/Body Paint,428,5,30,100/hour,97201
1,Skandha's Henna Designs,428,5,2,80/hour,97201
2,MT HOOD MEHNDI - henna body art,428,5,6,90/hour,97201
