,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot Card Reader Angela Lucy,290,4.5,526,150/hour,07102
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,07102
2,Psychic Readings By Amanda,290,4.5,87,80/hour,07102
3,Crystal Seed Tarot,290,5,27,30,07102
4,Alex-Angelo Tarot & Spiritual Consultation🔮✨,290,5,13,30,07102
5,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,07102
6,Psychic Medium Erica Clem,290,5,110,27,07102
7,Psychic Readings & Spiritual Therapy 🔮,290,5,11,100/hour,07102
8,A Way Home/Love and Light Hands on Healing,290,5,129,30,07102
9,Spiritual Psychic Trey Leon,290,5,25,30,07102
10,Jennifer Luciana,290,5,,,07102
11,The Soul Coach,290,5,5,22,07102
12,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,07102
13,"Spiritual Web Communications, LLC",290,5,3,30,07102
14,Sync with Divinities,290,5,,25,07102
15,The Chakra Oracle,290,5,15,26,07102
16,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,07102
17,Soul Timeless Tarot,290,5,29,25,07102
18,Mackenzie Iglesias,290,5,5,33,07102
19,Tarot BAE,290,5,17,30,07102
20,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,07102
21,Readings by Rebecca,290,5,3,35,07102
22,peace by sakari (mobile masseuse),290,5,9,33,07102
23,Spiritual Tarot Card Reader/Adviser,290,5,155,35,07102
24,"Transformation Time With Lilly, L.L.C.",290,5,139,75,07102
25,Natalia's Psychic Studio,290,5,6,35,07102
26,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,07102
27,Psychic Connection Co,290,5,47,25,07102
28,Psychic professor reiki healing room,290,5,,20,07102
29,Scorpio_Sun_and_Moon,290,5,43,33,07102
