,Service,Type,Rating,Hires,Price,Zip Code
0,COL NY CONSTRUCTION,171,5,3,,11021
1,"Sodano Architecture, PLLC",171,5,6,,11021
2,Urban Office Architecture PLLC,171,5,19,,11021
3,LEAP Architecture,171,5,,,11021
4,JMD Construction Group,171,5,2,,11021
