,Service,Type,Rating,Hires,Price,Zip Code
0,Kmac Plastering & Stucco,230,5,57,,94108
1,Caledonia Plastering & Stucco,230,5,64,,94108
2,Vieira Firm Construction,230,5,9,,94108
3,Cal Coast Window & Door,230,5,49,,94108
4,Gafi Builders. And Design Inc,230,5,,,94108
5,Harmony Design & Development,230,5,,,94108
6,Top Home Builders inc,230,5,2,,94108
7,Boston Bob's,230,4.5,18,,94108
8,Building Solutions,230,4.5,13,,94108
9,Arthur remodeling,230,5,,,94108
10,Sexton Construction,230,5,3,,94108
11,Green Star Construction,230,5,39,,94108
12,ANSTIRMAN CONSTRUCTION,230,5,13,,94108
13,"Castillo Plumbing, Inc.",230,4.5,9,,94108
14,Smith and son construction,230,4.5,26,,94108
15,GM Construction,230,3.5,,500/on-site,94108
16,redesign2renovate,230,4.5,5,,94108
17,R Medina Construction,230,4.5,8,100/on-site,94108
18,terra sol builders,230,4.5,8,,94108
19,W&W Builders group inc,230,4.5,4,,94108
20,Lion General Construction,230,5,,,94108
21,"Villatoro & M. Construction, Inc.",230,,,,94108
22,DGP Innovation,230,5,,,94108
23,North Berkeley Construction,230,5,13,,94108
