,Service,Type,Rating,Hires,Price,Zip Code
0,Alexis Minor,273,5,29,85/session,53205
1,special touch massage & spa services,273,5,13,85/session,53205
2,OAW Distant Reiki,273,5,4,75/session,53205
3,Infinity Massage and Bodywork,273,5,3,65/session,53205
4,"XYZ Life Coach, Board-Cert. & Masters Dgr. / CH-IL",273,,,75/session,53205
5,"Susan Jost, LLC",273,5,3,100/session,53205
6,Yo My Goddess Athina Kladis,273,5,,250/session,53205
7,Whole Health Wisconsin,273,5,4,75/session,53205
