,Service,Type,Rating,Hires,Price,Zip Code
0,Tom Yurasits Productions,407,5,26,,17101
1,The Amazing Carson,407,5,58,225,17101
2,TotallyMental Productions,407,4.5,2,250,17101
3,Magical Entertainer Brent Kessler,407,5,19,500,17101
4,"Rick Reed, Magic and Balloons",407,5,60,225,17101
5,The Amazing Josini,407,5,2,375,17101
6,Jason Ladanye,407,5,16,,17101
7,A Class Act Entertainment,407,4.5,21,175,17101
