,Service,Type,Rating,Hires,Price,Zip Code
0,Ranked 1 of America's Top DJs / RealDJVybe▪com,23,5,477,350,07102
1,Rich DiFeo,23,5,43,300,07102
2,DLG Entertainment,23,5,155,450,07102
3,Ruben Desir,23,5,12,250,07102
4,Pulse Entertainment NJ,23,5,56,500,07102
5,"Prime 1 Productions, LLC",23,5,503,100,07102
6,Sunset Sound Entertainment LLC,23,5,11,157,07102
7,Dj.LSmoov3 Production,23,5,,200,07102
8,Your Way Entertainment and Productions,23,5,315,225,07102
9,SuperSounds DJs,23,5,103,250,07102
10,DJ Demby,23,5,41,150,07102
11,DJ G,23,5,3,100,07102
12,Apollo Soundz Entertainment LLC.,23,5,20,200,07102
13,Billionaire Sounds International,23,5,38,150,07102
14,Ruffrob Entertainment,23,5,10,300,07102
15,DON Sounds,23,5,,,07102
16,Castles In The Sky,23,5,37,,07102
17,KJ Entertainment,23,5,23,300,07102
18,DJ VIT ENT,23,5,,200,07102
19,DJ Pelau,23,5,6,500,07102
20,Gotta Have Da Music & J&J Fun Foto Booth,23,5,77,160,07102
21,Dj Shaywavy,23,5,,160,07102
22,"A Touch of Class DJs , Photos, Video NJ - NY",23,5,186,,07102
23,DJ SUPREME,23,5,,155,07102
24,DJ Jamrock NYC,23,4,18,75,07102
25,DJ Nyndo,23,5,,130,07102
26,Storm Entertainment,23,4.5,6,150,07102
27,RSounds - Mobile DJ's,23,5,29,125,07102
28,DJ CEEJAY,23,,,120,07102
29,GMsuttonmusic,23,5,,200,07102
