,Service,Type,Rating,Hires,Price,Zip Code
0,LoHud Comedy,383,5,155,600/hour,02903
1,Andrew Silver: Variety Artist,383,5,8,,02903
2,Amazing Ivan: Guinness World Record Holder,383,5,15,350/hour,02903
3,Phil Selman Roastmaster Stand-Up Comedian,383,5,,600/hour,02903
4,John Wendel,383,5,74,600/hour,02903
5,Jeff Kempton Magic,383,5,90,300/hour,02903
6,Marc Kohler and Fran Slade Arts Services,383,5,39,100/hour,02903
7,Top Magic & Comedy Pro Matt Roberts,383,5,63,,02903
