,Service,Type,Rating,Hires,Price,Zip Code
0,BAR51 Mobile Bar Concierge Service,392,5,61,65,19901
1,Executive Bartending,392,5,156,199,19901
2,Ladybiker's Bartending Services,392,5,14,25,19901
3,"YBAR, LLC",392,5,15,65,19901
4,Sister Sister Bartending,392,5,17,199,19901
5,Abby Hawkins,392,5,3,80,19901
6,BoozeHound Bartending,392,5,9,80,19901
7,Olesia Okarynska,392,5,2,25,19901
8,Atilla - World Champion Mixologist Flair Bartender,392,,,,19901
