,Service,Type,Rating,Hires,Price,Zip Code
0,Bio Safety Clean,256,5,28,,95814
1,LIBERTY COMPANIES USA.,256,4.5,13,,95814
2,R&R General Contracting,256,5,2,,95814
3,Tri City Renovations Inc.,256,5,,,95814
