,Service,Type,Rating,Hires,Price,Zip Code
0,Pure Reiki,496,5,7,,80202
1,"AlchemyInProgress Psychic Reiki, Holy Fire Karuna",496,5,2,140/lesson,80202
2,"Robin Wells: Tarot, Reiki, Coaching",496,5,5,100/lesson,80202
3,Incorporeal Healing,496,5,17,111/lesson,80202
4,Peaceful Balance Reiki,496,5,3,,80202
5,Dhyana Eagleton,496,5,4,60/lesson,80202
6,calmillumination.com,496,,,151/lesson,80202
7,Christopher,496,,,120/lesson,80202
