,Service,Type,Rating,Hires,Price,Zip Code
0,Lugg - On-Demand Moving 📱,110,5,16,,92101
1,Velazquez Movers LLC,110,5,486,99/hour,92101
2,San Diego Movers,110,5,78,95/hour,92101
3,Hulk Movers,110,4.5,2,,92101
4,Esteemed Movers,110,4.5,80,1/hour,92101
5,Yota Moving,110,4.5,16,99/hour,92101
6,Diamond Movers,110,5,2,109/hour,92101
7,MGB Relocations,110,4.5,756,110/hour,92101
8,Hudson Movers,110,5,54,,92101
9,On Point Moving,110,5,,150/hour,92101
10,Fitness Equipment Specialist Repair Service Move,110,5,109,,92101
11,Shift It Moving LLC,110,5,651,,92101
12,Diaz services,110,4.5,53,85/hour,92101
13,Moving Solutions San Francisco,110,4.5,11,,92101
14,GBA Moving Services,110,5,,,92101
15,Vector Moving and Storage,110,4.5,24,,92101
16,Rising Oak Tree Service & Landscaping,110,5,20,,92101
17,All Office Solutions,110,,,,92101
