,Service,Type,Rating,Hires,Price,Zip Code
0,One Stop Shop Home Services,207,5,10,79,84111
1,Royal Perfect Cleaning,207,4.5,118,20,84111
2,AAA Prestigious Rug & Carpet Cleaning,207,5,,48,84111
