,Service,Type,Rating,Hires,Price,Zip Code
0,Jersey Sweets,413,5,68,,19103
1,Cake and Confectionery Art,413,5,15,,19103
2,Unique Decadence,413,5,2,,19103
3,Miah Bella Cakes,413,4.5,12,,19103
4,KB Pastry,413,5,4,,19103
5,Moon Child Sweets,413,4.5,7,,19103
6,Sugar Coated Table,413,5,4,,19103
