,Service,Type,Rating,Hires,Price,Zip Code
0,Deep House Cleaning Move in/Move out,1,5,,,85001
1,A1 Cleaning Services,1,4.5,46,90,85001
2,Diana Torres,1,5,8,,85001
3,Care With Confidence,1,4.5,121,120,85001
4,Frankie construction & landscaping LLC,1,5,,,85001
5,Monika’s house cleaning,1,5,,,85001
6,Diamond Cut Professional Cleaning,1,5,2,,85001
7,Home Solutions By Libny,1,5,4,,85001
8,EXTREME STEAM CLEAN,1,5,,,85001
