,Service,Type,Rating,Hires,Price,Zip Code
0,"Bolt Construction, LLC",156,4.5,47,,98105
1,Navy Flooring LLC,156,5,179,,98105
2,United Seattle LLC,156,5,19,,98105
3,FIXED IT CONSTRUCTION LLC,156,5,,,98105
4,Puget Sound General Construction,156,5,18,,98105
5,Remodeling Experts LLC,156,5,7,,98105
6,Volcano Builders Inc.,156,5,,,98105
7,Elaborate stone luxury,156,5,,,98105
8,Jenuine Construction,156,5,,,98105
