,Service,Type,Rating,Hires,Price,Zip Code
0,RLP Excavating & Grading,89,5,,,55102
1,Discount Plumbing And Drain Cleaning,89,4.5,169,,55102
2,Perfiscape,89,4,15,"250-$100,000",55102
3,SPS SERVICES,89,5,,"800-$150,000",55102
4,American Innovations,89,,,,55102
