,Service,Type,Rating,Hires,Price,Zip Code
0,Rannbo Fitness,31,5,9,50/session,08608
1,Josh Moody,31,5,6,40/session,08608
2,Victor Guarino,31,5,2,45/session,08608
3,Safe Way Out,31,5,3,75/session,08608
4,Sifu Lawrence Hill,31,5,,,08608
