,Service,Type,Rating,Hires,Price,Zip Code
0,Coyado's Company,162,5,92,,95112
1,Right Away Electric,162,4.5,12,,95112
2,AA Ortega Construction,162,5,451,,95112
3,Gudiel electric,162,5,138,,95112
4,Tech Construction J V,162,5,,150/on-site,95112
5,Tech Squad Inc,162,4.5,13,175/on-site,95112
6,Nine2 maintenance,162,4.5,6,120/service,95112
