,Service,Type,Rating,Hires,Price,Zip Code
0,Ilana Kresch - Sommelier & Wine Consulting,452,5,45,,11021
1,Platinum Carl’s Service,452,5,28,,11021
2,Rocco Trombetta- Five Stellar Vintage,452,5,14,,11021
3,Let's Talk Wine,452,5,2,65/hour,11021
4,Tastings from the Vine,452,,,,11021
5,Tony Lawrence - Global Wine Chef,452,5,439,75/hour,11021
6,Kitchen 42 LLC,452,5,,25/hour,11021
7,Jason Wagner Sommelier Services & Wine Consulting,452,,,,11021
