,Service,Type,Rating,Hires,Price,Zip Code
0,Rachael Freedman Yoga Ayurveda Holistic Coaching,10,5,2,125/session,94108
1,Francesco Gioeli Yoga,10,5,6,100/session,94108
2,Yoga with Denelle,10,5,10,125/session,94108
3,Krystle Sarkissian Yoga & Wellness,10,5,20,125/session,94108
4,East Bay Private Yoga,10,5,16,,94108
5,Yoga by Jazmyne,10,5,,,94108
6,Kanthaka Personal Trainers and Yoga Instructors,10,5,,78/session,94108
7,Just Move Fitness,10,5,10,100/session,94108
8,Sierra Training and Yoga,10,5,12,100/session,94108
9,Rosa Lynley Private Yoga Instruction,10,4.5,3,150/session,94108
10,Your Local Yoga Dealer,10,5,,100/session,94108
11,Y.yoga,10,5,,,94108
12,Jordan's Voice and Yoga Studio,10,5,,125/session,94108
13,Julianne Tootell,10,5,,85/session,94108
14,Jeremy Falk Yoga,10,5,24,250/session,94108
15,Appletree Wellness,10,5,2,,94108
16,RunnYogis,10,5,,65/session,94108
17,Osmanthus Yoga,10,5,3,,94108
18,Carlie Louise Yoga,10,5,,100/session,94108
19,Annie Arcuri Yoga,10,5,2,97/session,94108
20,Yoga with Lynn,10,5,9,125/session,94108
21,Rachel England,10,5,19,75/session,94108
22,Grace Parker-Guerrero: Private Yoga Instruction,10,5,,100/session,94108
23,Nicole's friends and family,10,5,,100/session,94108
24,Open Door Tarot Consulting,10,4.5,26,50/session,94108
25,Haley Havelock Yoga,10,,,150/session,94108
