,Service,Type,Rating,Hires,Price,Zip Code
0,Jeffrey Loos Photography LLC,415,5,105,125,48226
1,Alex Harris Wedding Photography And Baby Photos,415,5,5,295,48226
2,Click Photography,415,5,57,75,48226
3,David Peterson Photography,415,5,,150,48226
4,HZPhotography,415,5,25,120,48226
5,David Franklin Studios,415,5,44,200,48226
6,Keepers By Kelly,415,5,6,,48226
