,Service,Type,Rating,Hires,Price,Zip Code
0,Premier Windows & Glass Corp.,268,5,29,,20001
1,SASA GLASS,268,5,305,,20001
2,Neighbor glass,268,5,5,,20001
3,Rush glass and mirror,268,5,,,20001
