,Service,Type,Rating,Hires,Price,Zip Code
0,Quality Carpet Care,207,5,45,,32202
1,East Coast DryMaster LLC,207,5,97,30,32202
2,JDog Carpet Cleaning and Floor Care Southside,207,5,40,30,32202
3,"Interior Fabric Solutions, LLC",207,4.5,19,29,32202
4,Klean kingz llc,207,5,2,40,32202
5,Kings and Queens cleaning service,207,5,2,35,32202
6,Dry Green Cleaning of Jacksonville,207,,,59,32202
7,T & U Cleaning Solutions LLC.,207,5,,,32202
