,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,65101
1,Handmade with Love,420,4.5,12,75,65101
2,Quilts Are Us,420,5,,75,65101
3,Chrystine Quilts,420,4.5,33,45,65101
