,Service,Type,Rating,Hires,Price,Zip Code
0,Miner Law Offices,363,5,7,,94108
1,On Time Legal Mobile Document Assistance LLC.,363,5,46,275,94108
2,Legal Logistix,363,4.5,14,149,94108
3,BrightWork Law,363,4.5,12,99,94108
4,Law Office of Sally Bergman,363,5,3,,94108
5,EVEREST LEGAL DOCS,363,5,3,,94108
6,60 Minute Will,363,5,,,94108
