,Service,Type,Rating,Hires,Price,Zip Code
0,Xpress,163,5,118,95/hour,67052
1,Craftsman Piano Service,163,5,9,225-$595,67052
2,Air Capital Pool Table Services 305-6237,163,5,32,375,67052
