,Service,Type,Rating,Hires,Price,Zip Code
0,Km plumbing,187,5,2,250/service,20001
1,Carlos Miranda,187,5,137,135-$400,20001
2,Handyman & More,187,4.5,106,100/consult,20001
3,2 techs plumbing llc,187,5,,,20001
4,Rodgers & Boyd Plumbing,187,5,,215-$860,20001
5,MAGarrett Power,187,,,,20001
6,HTC First Construction,187,4.5,9,100/on-site,20001
7,Main,187,,,,20001
8,Handy1 LLC,187,3.5,6,35/on-site,20001
