,Service,Type,Rating,Hires,Price,Zip Code
0,Adams Electrical Systems LLC,238,5,78,1/service,29217
1,McGee's Home Solutions,238,5,75,,29217
2,Balldrof Commercial and Residential Services,238,4.5,211,120/service,29217
3,Blt Services,238,5,165,,29217
4,Happy Buddha Fixit,238,,,75/service,29217
