,Service,Type,Rating,Hires,Price,Zip Code
0,"Prime Time Window & Gutter Cleaning, Inc.",266,4,361,90,60176
1,Perfect Spot Cleaning Company,266,5,,55,60176
2,Schneider Window Cleaning,266,,,75,60176
3,Ninos Window Wash,266,,,115,60176
