,Service,Type,Rating,Hires,Price,Zip Code
0,Piano Lessons with Kathy at New Groove,497,5,3,80/hour,19103
1,Creative Music Instruction,497,5,10,,19103
2,Daniele Germani,497,5,5,70/hour,19103
3,Luis Aguilar,497,5,,45/hour,19103
4,Doescher Music,497,5,2,60/hour,19103
5,Saxophone Lessons with David Andre,497,5,3,40/hour,19103
