,Service,Type,Rating,Hires,Price,Zip Code
0,Market League LLC | Consumer & Business Marketing,418,5,882,,40507
1,"RT Graphics | Logo, Graphics & Website",418,5,530,,40507
2,Nanasafo Art,418,5,,,40507
3,Creative Illustration,418,5,27,,40507
4,Design Beyond the Lines,418,5,37,,40507
5,Art by Amit,418,5,3,,40507
6,Huffy Creative,418,5,85,,40507
7,"Spark Creative | Logo, Graphic, Website",418,5,1234,,40507
8,Michael Moon Studio,418,5,42,,40507
9,Pixel's Dream - Illustrations,418,5,19,,40507
10,Marketing that Works! Designs that Impress!,418,5,129,,40507
11,Shahin Gutierrez,418,5,5,,40507
12,Davis Art and Animation - Graphic & Logo Design,418,5,120,,40507
13,Appi-po (Illustrations/Graphics),418,5,2,,40507
14,Art 4: Anna Leckie Art,418,5,2,,40507
15,Makartichan Arts - Illustrations,418,5,70,,40507
16,ArtFX Design Studios - Bob Gregory,418,4.5,16,,40507
17,Naomi Barber Practice,418,5,3,,40507
18,I AM ILLUSTRATIONS,418,5,221,,40507
19,Greg Schram Illustration,418,5,,,40507
20,Melissa Richardson Fine Art,418,5,,,40507
21,Sketch Soup,418,5,60,,40507
22,Pazarts,418,5,6,,40507
23,Face Paint Parties!,418,5,15,,40507
24,Spencer Art,418,5,52,,40507
25,SamStran Art,418,5,15,,40507
26,Infused Karma,418,5,6,,40507
27,"Art With Anderson: Art, Illustration & Instruction",418,5,10,,40507
28,Roadrunner Murals (Grant & Kaylyn),418,5,5,,40507
29,Red's,418,5,3,,40507
