,Service,Type,Rating,Hires,Price,Zip Code
0,"Xigman(TV Mounting,Handyman,Assembly)Hou/Austin/SA",4,4.5,1347,89/hour,77002
1,FixTman LLC (Houston Top Pro),4,5,796,75/hour,77002
2,Handy hi (insured ),4,5,122,72/hour,77002
3,AtoZ Local (Houston and Surrounding),4,5,319,69/hour,77002
4,Interiorwoodworx,4,4,47,,77002
5,Mr Handyman of NW Houston and Jersey Village,4,5,6,168/hour,77002
