,Service,Type,Rating,Hires,Price,Zip Code
0,Shouse tree service,169,5,2,,40601
1,Comfort moving ky,169,5,34,20/on-site,40601
2,IHRS CONTRACTING,169,5,70,,40601
3,Tino’s tree service inc,169,5,43,,40601
4,Spencer Goldey Custom Fence and Decks,169,5,2,,40601
5,KEETON'S LAWN and LANDSCAPING,169,5,,"1,000/on-site",40601
