,Service,Type,Rating,Hires,Price,Zip Code
0,Upright and electric bass lessons,459,5,,50/hour,78701
1,Emiliano Trevena,459,5,,75/hour,78701
2,Louis Pettinelli Entertainment (Austin Branch),459,5,16,50/hour,78701
3,Mosier Music Lessons,459,5,3,50/hour,78701
4,Eric A. Carman,459,5,,50/hour,78701
5,Behrens Guitar Studio,459,5,,70/hour,78701
6,"Austin Music School - Kelli Tucci, Owner",459,5,3,55/hour,78701
