,Service,Type,Rating,Hires,Price,Zip Code
0,Staged Detroit,141,5,10,,48226
1,Deniece McGhee Interiors & Home Staging Co,141,5,,500,48226
2,"MOOD Staging & Design, LLC",141,5,,,48226
3,Frederick Sterling Interiors,141,5,2,,48226
4,Milany Interiors,141,,,225,48226
5,Impact Home Staging Experts,141,5,5,"1,199",48226
6,"BLOOM That ROOM Home Staging & reDesign, LLC",141,5,,,48226
