,Service,Type,Rating,Hires,Price,Zip Code
0,Arvin Construction,138,5,11,,89101
1,Jerezee Construction,138,3.5,11,,89101
2,Amos Tile LV,138,5,2,,89101
3,Creative Coates/ ACL Construction,138,5,14,,89101
4,Óskar,138,,,,89101
5,kitchen and bathroom tile,138,4.5,30,,89101
6,Professional Contracting Services LLC,138,4.5,20,,89101
7,Bath Planet Las Vegas,138,,,,89101
