,Service,Type,Rating,Hires,Price,Zip Code
0,Michael Hicks LLC Shock Doc Electric,272,5,75,,19901
1,Flippin' Breakers Electrical Services LLC,272,5,2,,19901
2,Iron Hill AV,272,5,10,150/service,19901
