,Service,Type,Rating,Hires,Price,Zip Code
0,Anic power Llc,85,5,11,,89101
1,Wired Rite LLC,85,4.5,20,19/on-site,89101
2,EEANDC LLC,85,4.5,21,,89101
3,Pacific Electric,85,5,54,76/on-site,89101
4,Armand Cuba,85,5,4,,89101
