,Service,Type,Rating,Hires,Price,Zip Code
0,E.C. Studio,426,5,142,,03301
1,Picture Perfect,426,5,8,100/hour,03301
2,B. Remembered Productions,426,5,217,150/hour,03301
3,MedTek Media LLC,426,5,,50/hour,03301
4,Andrew Hager,426,5,35,200/hour,03301
5,Omar Rawlings Photography,426,3.5,4,100/hour,03301
