,Service,Type,Rating,Hires,Price,Zip Code
0,Jim Walker Photography,384,5,33,200,04330
1,Andrew Hager,384,5,35,135,04330
2,Megan Dichter Photography,384,5,4,200,04330
3,FotoSapien,384,4.5,2,200,04330
