,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,48226
1,"BDW Analysis, LLC",319,5,,,48226
2,CAD Design Help,319,5,128,,48226
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,48226
4,Design Prototype Consult LLC,319,5,,,48226
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,48226
6,"AlphaBeta Engineering, PC",319,5,,,48226
7,"Kamran Moayedi, P.E,",319,5,12,,48226
8,"Group R Technology, Inc.",319,5,8,,48226
9,Aura Telecom,319,4.5,35,,48226
10,Rick Nelson Mechanical Designs,319,5,,,48226
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,48226
12,Fabián LLC,319,5,,,48226
13,Tandem Construction,319,5,37,,48226
14,Reza (Ray) Sharifzadeh,319,5,5,,48226
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,48226
16,Greg Riggan,319,5,,,48226
17,Wolf Design & Consulting,319,5,3,,48226
18,Pruitt Digital,319,4.5,48,,48226
19,Buoy Design,319,5,,,48226
20,ScoJay Designs,319,5,,,48226
21,Alf-CAD,319,,,,48226
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,48226
23,MAKERMONSTER Studios - App & Web Development,319,5,,,48226
24,"PT Computing, LLC",319,5,,,48226
25,Tipping Toast Media LLC,319,4.5,23,,48226
26,Trinity,319,,,,48226
27,"CORE Consulting, LLC",319,5,,,48226
28,Wellings Consulting Design,319,5,,,48226
29,Clarence Schlarb Designs,319,5,,,48226
