,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,32202
1,Don Foor,280,5,239,100,32202
2,Monib Thomas,280,5,14,,32202
3,Coaching to Sea,280,5,3,85,32202
4,Harrison Pastoral Services,280,5,6,,32202
5,Jeffrey Batton,280,5,24,125,32202
6,Healthy Expressions,280,5,16,150,32202
7,Abundant Solutions Counseling L.L.C,280,5,,120,32202
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,32202
9,Clayton Coaching,280,5,,98,32202
10,148 Counseling - 148 Wellness,280,5,,90,32202
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,32202
12,Gladiator Coaching,280,5,5,150,32202
13,Fr. Alan Akridge+,280,5,,75,32202
14,The Counseling Center,280,4.5,7,135,32202
15,Sarah The Sex Coach,280,5,,185,32202
16,Scott Golden,280,5,163,75,32202
17,Tozzi Yoga & Yoga Therapy,280,5,,100,32202
18,Relationship Rehab Coach,280,5,,,32202
19,Men's Coach | Mindful Millennial Coaching,280,5,,80,32202
20,Merkaba Health and Wellness PMA,280,5,,60,32202
21,Columbia Therapy Online,280,5,,135,32202
22,Monica Ahn - New Life Coaching,280,5,10,150,32202
23,completeyoucoaching,280,5,3,125,32202
24,Texas Pastoral Care and Coaching,280,5,,,32202
25,Be Seen in the Light Ministry,280,5,,,32202
26,Lisa Moore-Kerigan,280,5,2,80,32202
27,Rabbi Gloria MILNER,280,5,,150,32202
28,Sacred Dawn Beginnings,280,5,12,155,32202
29,Sacred Temple Arts,280,5,,,32202
