,Service,Type,Rating,Hires,Price,Zip Code
0,Handyman Electric,237,5,61,,95112
1,Gudiel electric,237,5,140,,95112
2,Arc Electric,237,5,57,,95112
3,The Handyman Genius,237,4,15,,95112
