,Service,Type,Rating,Hires,Price,Zip Code
0,Josh Fletcher-#1 Corporate Entertainer,383,5,,,40507
1,John McClellan,383,5,2,,40507
2,Magic with a Mission and The Magic of Michael P...,383,5,30,,40507
3,"Matt Snow, ""The Cincinnati Sinatra""",383,5,3,250/hour,40507
4,Comedian Alex Stokes,383,,,,40507
