,Service,Type,Rating,Hires,Price,Zip Code
0,Happily Ever Sanders Inc./Lush Social,439,4.5,28,450,28105
1,Jeannie's Fantastic Floral's,439,5,54,650,28105
2,Eventful Charlotte,439,5,2,"1,000",28105
3,Alexis Doktor Designs,439,5,22,600,28105
