,Service,Type,Rating,Hires,Price,Zip Code
0,K&J Energy Electrical Services,59,5,87,"1,200/consult",07102
1,Abanob Nakhla,59,5,58,1/consult,07102
2,Royaltech Electric,59,5,4,125/consult,07102
3,"Michael Fitch Electric, LLC",59,5,16,75/consult,07102
4,Integra Engineering,59,5,93,,07102
5,Pro Grid Electric,59,5,34,,07102
6,Electrician NYC LLC,59,5,5,,07102
7,It’s electric 45 inc. Licensed & Insured,59,5,52,450/consult,07102
8,Peter Rosado,59,,,1/consult,07102
