,Service,Type,Rating,Hires,Price,Zip Code
0,Ruth cleaning.,1,5,134,,99501
1,Marioli cleaning,1,4.5,19,200,99501
2,Visan professional Cleaning,1,5,,,99501
3,Animal House Janitorial and Maintenance,1,4.5,89,100,99501
