,Service,Type,Rating,Hires,Price,Zip Code
0,Roksana Savitski Piano Studio,482,5,,35,77002
1,Tim Lyddon piano,482,5,28,35,77002
2,Ryan Lee Reid Music Studio,482,5,91,149,77002
3,Alty Nur,482,5,5,30,77002
4,Will Artiga,482,5,,35,77002
5,Donald Jacobs Music Lessons and Performance,482,5,8,32,77002
6,Lessons In Your Home - Houston,482,4.5,12,76,77002
