,Service,Type,Rating,Hires,Price,Zip Code
0,WashUp,127,5,16,115,72201
1,ACE PRESSURE WASHING LLC,127,5,,,72201
2,Royal House Wash,127,5,28,125,72201
3,Rocket Pressure washing Lawn and car detail,127,5,,,72201
4,BRUTE Clean,127,4,,,72201
