,Service,Type,Rating,Hires,Price,Zip Code
0,"Collaborative Business Solutions, LLC",356,5,3,125/hour,98507
1,Legacy Tax & Resolution Services,356,5,4,150/hour,98507
2,MIS Tax Pros (Seattle),356,5,2,150/hour,98507
3,Quinn Combs - Enrolled Agent,356,5,27,300/hour,98507
