,Service,Type,Rating,Hires,Price,Zip Code
0,Scorpio_Sun_and_Moon,427,5,44,155/hour,90013
1,Samantha Of Seraphim Healing✨,427,5,11,29,90013
2,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,90013
3,Five Star Virgo,427,5,63,30,90013
4,Intuitive guidance by intuitive Tara,427,5,2,,90013
5,Le Petit Tarot,427,5,6,30,90013
6,Elite Tarot,427,5,16,,90013
7,Regulus Apothecary,427,5,,50,90013
8,Soulmate Readings,427,5,,25,90013
9,TBreeS Tarot,427,5,,72,90013
10,Natalia's Psychic Studio,427,5,6,35,90013
11,Psychic Connection Co,427,5,47,25,90013
12,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,90013
13,The Tarot Cards,427,5,,30,90013
14,Psychic Medium Kevin Kas,427,5,40,35,90013
15,Spiritual Psychic Trey Leon,427,5,26,30,90013
16,Sync with Divinities,427,5,,25,90013
17,Mackenzie Iglesias,427,5,5,33,90013
18,Shon Anderson,427,5,,33,90013
19,AKA Astrology,427,5,,30,90013
20,"Transformation Time With Lilly, L.L.C.",427,5,141,75,90013
21,Smileys Tarrot Reading,427,4.5,21,40,90013
22,Soul Timeless Tarot,427,5,29,25,90013
23,crystalmiel,427,5,,,90013
24,THEBLCKEMPRESS,427,5,,30,90013
25,Jewel Consultancy,427,5,3,35,90013
26,Guiding Tarot by April,427,5,26,25,90013
27,Mystic Sophie,427,5,,,90013
28,Spiritual Insight,427,5,,40,90013
29,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,90013
