,Service,Type,Rating,Hires,Price,Zip Code
0,Josh Fletcher-#1 Corporate Entertainer,383,5,,,40601
1,John McClellan,383,5,2,,40601
2,Magic with a Mission and The Magic of Michael P...,383,5,30,,40601
3,"Matt Snow, ""The Cincinnati Sinatra""",383,5,3,250/hour,40601
4,The Deceptionist,383,5,,500/hour,40601
