,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,60176
1,Design Partners Architects Ltd.,319,5,34,,60176
2,"BDW Analysis, LLC",319,5,,,60176
3,CAD Design Help,319,5,128,,60176
4,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,60176
5,Design Prototype Consult LLC,319,5,,,60176
6,"Robert P. Pryor, P.E., L.S.",319,5,3,,60176
7,"AlphaBeta Engineering, PC",319,5,,,60176
8,"Kamran Moayedi, P.E,",319,5,12,,60176
9,"Group R Technology, Inc.",319,5,8,,60176
10,Aura Telecom,319,4.5,35,,60176
11,Buoy Design,319,5,,,60176
12,Rick Nelson Mechanical Designs,319,5,,,60176
13,Sway Engineering and Prototyping (April Tornquist),319,5,3,,60176
14,Fabián LLC,319,5,,,60176
15,Tandem Construction,319,5,37,,60176
16,Reza (Ray) Sharifzadeh,319,5,5,,60176
17,Jeff Waters Consulting / Equalis LLC,319,5,20,,60176
18,Greg Riggan,319,5,,,60176
19,Wolf Design & Consulting,319,5,3,,60176
20,Pruitt Digital,319,4.5,48,,60176
21,ScoJay Designs,319,5,,,60176
22,Alf-CAD,319,,,,60176
23,CAD 👨‍💻 Workstation 🚀,319,5,2,,60176
24,Trinity,319,,,,60176
25,MAKERMONSTER Studios - App & Web Development,319,5,,,60176
26,"PT Computing, LLC",319,5,,,60176
27,"CORE Consulting, LLC",319,5,,,60176
28,Tipping Toast Media LLC,319,4.5,23,,60176
29,Wellings Consulting Design,319,5,,,60176
