,Service,Type,Rating,Hires,Price,Zip Code
0,"Brooklyn Tronics, llc",78,5,35,,10007
1,TimeLapsDesign,78,4.5,6,,10007
2,i Lock New York,78,4.5,40,,10007
3,Sienna’s Repairs & Renovation,78,4.5,12,,10007
