,Service,Type,Rating,Hires,Price,Zip Code
0,DeckXperts,73,5,114,,28105
1,LKN Contracting,73,5,9,,28105
2,Alex Kushel,73,5,17,,28105
3,Trademark Buildings and Home Improvement LLC,73,4.5,37,,28105
4,United trading,73,5,4,,28105
