,Service,Type,Rating,Hires,Price,Zip Code
0,Johnson Construction,67,5,7,50/on-site,03108
1,Oldham Wood Commercial General Contractor,67,4.5,,,03108
2,Alpha Home Remodeling INC,67,5,,,03108
3,"Avatar Design & Construction, Inc.",67,5,,,03108
4,"Everlast Construction, LLC",67,4.5,11,,03108
5,Interior Design by Cris,67,5,,,03108
6,Nail’d it construction and painting,67,3.5,9,,03108
7,Spinster Farm Co.,67,,,,03108
