,Service,Type,Rating,Hires,Price,Zip Code
0,J&J Steam Cleaning,52,5,153,100,19901
1,IBTL. InBetweenTheLinesCleaningService,52,5,47,84,19901
2,Angeliix & Co. Cleaning,52,5,7,350,19901
3,TND Cleaning Service,52,4,12,,19901
4,Colin Clean-N-Care LLC,52,5,,,19901
5,Hampton-Enterprises of Delaware Inc.,52,4.5,14,50,19901
6,DAG Residential And Commercial Services,52,5,8,100,19901
