,Service,Type,Rating,Hires,Price,Zip Code
0,First Response Restoration and Cleaning Inc,117,5,128,1,11021
1,TCJ 360 CLEANING SERVICE INC,117,5,246,,11021
2,OLD STONE PROPERTY MANAGEMENT,117,5,75,20,11021
3,Two and One Cleaners LLC,117,4.5,32,,11021
4,Dolores cleaning NY,117,5,,,11021
5,Victory Restoration & Cleaning,117,5,4,,11021
