,Service,Type,Rating,Hires,Price,Zip Code
0,Upper Room Church Ministries,24,5,77,250,48933
1,Rev. Bob Tibbits,24,5,93,215,48933
2,Haywood Edwards,24,5,8,250,48933
3,Minister and Chaplain for the Church of Christ,24,5,154,150,48933
4,Click Photography,24,5,54,150,48933
5,Irish Weddings,24,5,21,200,48933
6,Latifah & Vauhnn Cooley Events,24,5,37,250,48933
7,It's Offical Weddings,24,5,5,150,48933
8,"Rev. Patti Ruhala, Officiant in Michigan",24,5,2,275,48933
